0.05000000000004802,584667.3176685047,241242.46599466994,0.0,615790.3091659114,74858.46168501514,540931.8474808963,27.867374217469397,3.841779841906273,11.380729830218776,0.07545242492247563,-0.0004977741307691541,female
0.05000000000004802,322350.99115468713,78271.32717304384,0.0,230201.28576136072,38531.01525233291,191670.27050902782,12.624061101022342,3.120130850391144,11.23668490615139,0.058872735319902364,-0.014087968859225917,female
0.05000000000004802,473705.02036647,56682.4678976612,0.0,250006.0270518796,26313.38854107984,223692.63851079973,18.00064512862649,3.696292289345771,10.978290925558353,0.021636951628778923,-0.008569784338915637,female
0.05000000000004802,463363.6693214883,109665.2647083642,0.0,241276.51508607998,50183.72937686972,191092.78570921026,56.326140556327154,6.192223639729603,11.17406543198357,0.046218350810596005,-0.0079599884041555,female
0.05000000000004802,702902.3450053206,109635.22077920276,0.0,235439.3346811132,60824.85461845833,174614.48006265485,18.318751799617267,3.89388172111443,10.981022478947239,0.029219012243062836,-0.012390964941826234,female
0.05000000000004802,1198528.8646308791,90965.03273445398,0.0,318048.669246938,40264.75052086718,277783.91872607084,46.53144115543057,5.516777453426388,10.712204835539536,0.008997179850181386,-0.003111329904000082,female
0.05000000000004802,1824505.6790566288,485454.84970798006,0.0,1434926.9126633077,122280.65773857411,1312646.2549247337,24.765133906245833,3.965581969719514,11.179497852915715,0.02112672237195968,-0.00027692770637851737,female
0.05000000000004802,1087515.5998382524,71955.06249196775,0.0,352005.3057716071,25387.038311326804,326618.2674602803,39.95635390641363,4.458847301111007,10.711579910139413,0.0061754928615864214,-0.0002707206214783797,female
0.05000000000004802,1312927.9507673813,151707.7432764261,0.0,335575.08881433774,75889.69420128042,259685.39461305732,69.6889180088073,7.163330197411313,10.783140341276326,0.015314043196608527,-0.007644972280843064,female
0.05000000000004802,1991285.290018979,279969.90824482904,0.0,826268.1701183567,134201.18515262127,692066.9849657355,28.808196686877878,4.562064724700879,10.975180074040923,0.024175622021081755,-0.004273358820521557,female
0.05000000000004802,2606089.857708003,98132.51752593409,0.0,1222469.5663812333,1237.1073735675075,1221232.4590076657,34.38330319072839,4.814791226793318,10.67928831031534,0.00019827562126738612,-2.787161639700972e-05,female
0.05000000000004802,345436.21603365097,29695.885807581824,0.0,178510.60923312575,9708.428890023724,168802.18034310202,21.086588436756323,3.931390245224513,10.874498977548251,0.010373545110529089,-0.002718652118248619,female
0.05000000000004802,113996.57663468749,25970.27191289027,0.0,66963.09607590559,11451.43128911505,55511.66478679054,35.98502632377561,4.577662326939133,11.182182042788455,0.0460465349039858,-0.004292041118688945,female
0.05000000000004802,395643.69681979535,96400.70309336644,0.0,272871.66053454194,46858.42692464967,226013.23360989225,20.22937579502314,3.789339074173646,11.237362575165976,0.05845060132447735,-0.0011997307118618375,female
0.05000000000004802,228572.87380466468,44947.17606639715,0.0,91226.04427025309,24619.882899015523,66606.16137123757,71.611445028615,6.8021869818484255,11.095090515468591,0.039484745231082426,-0.01644926740240475,female
0.05000000000004802,1407712.1935521155,765315.8019296586,0.0,1286240.842454987,430550.3971221051,855690.445332882,24.526257313427255,4.199476399066324,11.530587617249282,0.16712819280793378,-0.008277475561850368,female
0.05000000000004802,1212320.3832859644,392802.43887550663,0.0,1056037.8775398454,173102.12258305043,882935.754956795,23.672006264720316,3.8598386731479812,11.340354521423567,0.07834934268494151,-0.0003169234095181161,female
0.05000000000004802,225537.29449071863,31583.815721565617,0.0,61658.27683340689,17416.665078669404,44241.61175473749,41.47550649982508,5.535965381343811,10.870812047364739,0.022104306768580644,-0.03835660333380212,female
0.05000000000004802,2577852.446520128,898831.0275612074,0.0,2678122.5769438273,341098.5474029679,2337024.0295408596,9.190927369035714,2.581157551624739,11.358832395650962,0.07944787675552684,-0.0006132391247428181,female
0.05000000000004802,877363.6597153216,303497.2655903526,0.0,704728.6334484982,144871.78386159142,559856.8495869068,17.749621164590344,3.451720807861982,11.350656830243537,0.08443347272881098,-0.004859702946058727,female
0.05000000000004802,1147214.5911307083,227982.9396320208,0.0,488677.2413702222,117532.01104006958,371145.2303301526,54.822371664541784,6.079483476374026,11.097218448868976,0.03912680765625212,-0.0027225469924523947,female
0.05000000000004802,1072172.235880092,132003.6693450553,0.0,432411.70521349745,39689.79215372709,392721.91305977036,45.75513298638612,5.520188318068282,10.887379432555736,0.013509392871402527,-0.0005161266892619956,female
0.05000000000004802,138398.2860294607,55940.52183714365,0.0,102152.9668622547,31442.73102273722,70710.23583951748,27.053338831846116,4.41055176309582,11.419830432286851,0.11444907877911287,-0.017543451444331854,female
0.05000000000004802,323876.9571888617,124749.33649621715,0.0,303482.69638718833,51519.21499765312,251963.4813895352,17.803665734889098,3.36005648612221,11.381706647232045,0.08863263368124487,-0.008867007561788456,female
0.05000000000004802,1223115.027942151,187586.00943033345,0.0,584252.6430050146,7960.8987493727545,576291.7442556418,27.27686671348634,4.333881320026615,10.913650107586253,0.005220079395606817,-0.00017745628940443956,female
0.05000000000004802,431379.90427866497,19163.35237305545,0.0,148734.30905441998,5783.427656675664,142950.88139774432,38.257981985201546,5.128425995860075,10.625970579887182,0.0035684527475196223,-0.0002209430249425279,female
0.05000000000004802,480024.8708791173,101623.40032482317,0.0,263800.1714793362,46433.670139068236,217366.50134026798,18.576843470330513,3.736297103862351,11.14323480251998,0.04281629550329948,-0.005287432160821044,female
0.05000000000004802,577542.9359397971,99489.85550335915,0.0,479389.6109387105,39727.36854963712,439662.24238907336,11.010950802618444,2.719545500513711,11.149354028385972,0.03465348863236157,-0.0019440464844987986,female
0.05000000000004802,1235073.7011415623,218080.80646313418,0.0,619483.5318709831,52461.89081127556,567021.6410597075,30.620934596600264,4.694248464462954,10.98965878338001,0.019709444724123015,-0.000534997660762623,female
0.05000000000004802,2340255.385127214,1119755.4380837244,0.0,2491429.3062289194,242269.18798290673,2249160.118246013,71.68911008656538,5.148058663364732,11.393063373617572,0.07401075453993489,-0.004566129442550689,female
0.05000000000004802,725109.9789417766,323081.3872920666,0.0,792214.6627916726,149641.98367014766,642572.679121525,8.272098017206899,2.457878456584131,11.453119158544792,0.12152845811943587,-0.0032340283616182526,female
0.05000000000004802,174293.63520238828,83873.25447876475,0.0,164926.04795346753,28272.99256515693,136653.0553883106,15.972573038795879,3.2296317686592704,11.401072220544219,0.07907043212675996,-0.002947474406473764,female
0.05000000000004802,2798127.362153219,526680.7077905181,0.0,891338.5083372405,306280.12550571683,585058.3828315237,168.98900638632088,10.982714677286422,11.053221133576914,0.03309541741501462,-0.001949504122347167,female
0.05000000000004802,206389.14926647465,43882.97638937189,0.0,115868.69079209035,16278.845957150925,99589.84483493942,180.41467975169044,8.633297097878831,11.139470331934465,0.0349563766910019,-0.002200600504130536,female
0.05000000000004802,1696807.9970352156,112342.32488130845,0.0,679707.8268534052,7293.402221968889,672414.4246314364,158.0369229385164,9.220284581580563,10.710342267602194,0.0009080548466093299,-4.203456905219299e-06,female
0.05000000000004802,459582.9687629275,54612.20521207251,0.0,118611.66353252353,29388.509241034913,89223.15429148861,58.74747819470195,6.292281676066477,10.80862098072841,0.01737849269865454,-0.018128264859959633,female
0.05000000000004802,320810.82631711714,50828.81943965508,0.0,156756.3124748178,21346.974990244442,135409.33748457336,23.613140805916856,4.134484794088373,11.03158855830507,0.027465384996897525,-0.002085058698502945,female
0.05479376994859289,1933318.9325566276,685018.2300067032,0.0,1885020.7273026097,234617.1755794526,1650403.551723157,12.14371532997396,2.8754318388013798,11.24915015298724,0.07235084647253838,-0.0006497586472188615,female
0.05000000000004802,278244.6701827492,29969.929529366316,0.0,109336.14320180532,11091.59592523345,98244.54727657186,45.6594216609548,5.667629233883277,10.838887445232762,0.013274168597333722,-0.0038963714164609344,female
0.05000000000004802,335414.1322554494,101706.07755154197,0.0,271399.9825522491,31099.04886905539,240300.9336831937,23.039988908594943,4.000598872937731,11.263271370220647,0.05226523150024837,-0.0017426051839022252,female
0.05000000000004802,2568741.328518529,331614.8357523363,0.0,2075950.6339737554,19676.811085420315,2056273.822888335,32.64541821734984,4.358644161218439,10.99055564964169,0.005113598028786426,-0.00041731374541372857,female
0.05000000000004802,1634093.395414806,232621.06845674105,0.0,433768.2825971041,135336.48721278104,298431.79538432305,16.832210001057202,3.820337258405472,10.907945582779242,0.02478364366554697,-0.0008722116073337639,female
0.05000000000004802,279055.97652574506,35444.56946978225,0.0,100107.69468776727,19074.576329628195,81033.11835813908,30.51036501723224,4.872782863854114,10.90591606433785,0.0218912684111728,-0.0013512159454679316,female
0.05000000000004802,449831.36641689803,232273.7327770222,0.0,544356.912241678,106530.97785161066,437825.93439006736,7.82866498578648,2.2728205884572703,11.500830785238703,0.14377725087731089,-0.008287135453868052,female
0.05000000000004802,538869.602977285,150949.41314520256,0.0,328022.1427740035,79559.15546679636,248462.98730720714,28.201398381112984,4.288431217817789,11.270049828937886,0.06927387810684571,-0.002186449742932188,female
0.05000000000004802,491163.56893270806,114704.15259383846,0.0,291589.7052831967,53274.2211785654,238315.4841046313,41.38271189695624,5.089681085071165,11.192623954571,0.049385336399032885,-0.003505947962666534,female
0.05000000000004802,728620.9653224082,54554.51841938592,0.0,246432.11586552017,26476.37322271435,219955.74264280582,18.52371259117093,3.8445543670307254,10.772470837874845,0.010616943678146232,-0.0023019190266357075,female
0.05000000000004802,1848101.6059860599,308595.90096877946,0.0,1384504.3617488127,68915.09574408308,1315589.2660047296,27.146185000781138,4.07387035695818,11.07721773458671,0.018058042220071933,-0.00042495016976063215,female
0.05000000000004802,7110396.9018574525,3034283.5654479186,0.0,6527004.151201448,1529750.527592162,4997253.623609287,7.236384303223643,2.4675052379123183,11.438828536163932,0.1217118729204249,-0.004228105618318915,female
0.05000000000004802,1179259.9586398702,335083.58707034617,0.0,908667.3974358628,157237.62794019445,751429.7694956684,12.578114721262965,3.070577691657362,11.29312373413484,0.07063268043612661,-0.004598757602035416,female
0.05000000000004802,1394943.6360767717,337366.5867778618,0.0,1051498.4915970657,126491.88939705573,925006.60220001,25.80738179611819,4.0490051115926615,11.217979662538234,0.048187875595876395,-0.011817505122845304,female
0.05000000000004802,320102.67638737435,59581.5664433604,0.0,114988.4475121519,32101.269386248485,82887.17812590342,37.63607652910229,5.266921172080193,11.037943293160628,0.035165399688783044,-0.0032545666924326732,female
0.05000000000004802,618715.4312073358,84502.04058004299,0.0,287580.4096962422,34429.35290848567,253151.0567877565,26.372595457933343,4.20993397793598,10.982725436126625,0.021787055730750873,-0.0004110486287342336,female
0.05000000000004802,403192.93381834583,54761.46548107013,0.0,125191.3483888936,31037.679860479366,94153.66852841424,184.46238284829099,7.316777920149414,10.938943167342329,0.024374423225280047,-0.00416747338340032,female
0.05000000000004802,805824.5717321967,402217.12805324036,0.0,771000.9813851309,187531.67680047156,583469.3045846594,38.766053877409675,4.515168909861642,11.478035520005538,0.12699511901977328,-0.00455095635290092,female
0.05000000000004802,55256.656346408075,11965.568884032247,0.0,23298.18278912302,6552.222749246855,16745.960039876165,60.83865034764438,6.629259490957556,11.132124805536932,0.044649478393728396,-0.0002514633420151669,female
0.05000000000004802,2114881.509197411,812844.4331284715,0.0,1918593.865437723,121771.96711579824,1796821.8983219247,18.41206789477304,3.5690060114197197,11.270074628205803,0.04333866000017412,-0.0025981502591699277,female
0.05000000000004802,824217.3608762216,150628.96044164491,0.0,386834.64845116733,58692.27189481692,328142.3765563504,37.19809224473757,5.126961464647944,11.034066158148955,0.02771695577785878,-0.00023818914719025573,female
1.0092156753788063e-13,40554.386284399916,6294.975553594069,0.0,19916.88125312672,2866.7903704396313,17050.09088268709,512.7652254418132,12.159138529777335,11.011507276419492,0.028054716657543884,-8.470754362959864e-14,female
0.05000000000004802,202003.70337645782,122033.89355249614,0.0,273290.8684018744,56372.74901177031,216918.11939010408,5.545383237240211,2.0099069616511436,11.539461856247492,0.1442792655383795,-0.0001649803232470901,female
0.05000000000004802,1316038.13506614,325022.38109962246,0.0,897466.0477110291,105078.36618664634,792387.6815243827,19.849925816547657,3.8015513770533125,11.183172180340463,0.04271339520455866,-0.006732766507445622,female
0.05000000000004802,472147.42843619507,48103.85732908938,0.0,184055.30086768745,18940.167882320464,165115.13298536697,24.50642831597323,4.368992541240313,10.838207126729458,0.013289236977595556,-0.003415940975943716,female
0.05000000000004802,618839.8806118794,79388.87157959808,0.0,262631.42919969646,1917.1927575023974,260714.23644219406,21.024655441762146,3.997351471792524,10.828337301977053,0.0029005976065604577,-4.296736693938747e-05,female
0.05000000000004802,320386.80762262567,108619.24924206747,0.0,261259.4339531759,28269.816980308788,232989.6169728671,35.98742792246628,4.1851321117909155,11.280201011592755,0.05482232766593428,-0.005838950182112115,female
0.05000000000004802,225601.95247297533,113050.88065163085,0.0,250869.62912168377,56257.3758298836,194612.25329180018,17.63765946351888,3.1127045481714237,11.505175335152519,0.15003687994987086,-0.001679352618821253,female
0.05000000000004802,59110.9783506977,18390.739465564475,0.0,45407.425384907896,6318.771225934903,39088.65415897299,57.85742713545908,5.70849174015554,11.285162159332556,0.0570161529088726,-0.0015103004587424054,female
0.05000000000004802,587306.873273296,131953.0137078634,0.0,393076.4646308718,56773.26744659,336303.1971842818,23.33685078075834,4.0043641838415915,11.190228267656027,0.04610462022120082,-0.004606801196160046,female
0.05000000000004802,824171.1695004681,183209.90159335535,0.0,435685.4391628463,68815.07442423595,366870.36473861034,61.43874707944157,6.4736612444864114,11.132285235877271,0.03515551660862961,-0.00378809521699589,female
0.05000000000004802,654121.2541818972,115266.91485550323,0.0,295994.8513274341,48441.45731714963,247553.3940102845,17.731345083935043,3.719448027474398,11.037046050864394,0.02822514656741667,-0.004368410983045353,female
0.05000000000004802,1682746.6105310943,46271.22383483195,0.0,283614.5115728754,16356.456062588726,267258.05551028665,50.676456673462816,5.96374765094039,10.361544237163749,0.0016081165090899405,-0.0011816493802760007,female
0.05000000000004802,385913.5832680364,165415.2380150932,0.0,334956.6679620887,54955.48643059209,280001.18153149664,33.59639221503431,4.718206166920322,11.38355110055518,0.0854439298504468,-0.0008483311372611767,female
0.05000000000004802,852368.2003465164,107503.31204989081,0.0,276657.97008236847,59567.80119510348,217090.168887265,22.75356947881685,4.272823228268386,10.89271151209913,0.021706435485828283,-0.006627617146260776,female
0.05000000000004802,519270.69479936553,57349.03462666988,0.0,455394.72339059366,16481.257432128008,438913.46595846565,8.943702214296499,2.5704993355317995,11.04658618052783,0.015271196364021373,-0.0006746231106973859,female
0.05000000000004802,470178.66965660354,74757.60538866548,0.0,163690.19218755196,36003.05675148864,127687.13543606331,25.873157089624872,4.526255003678257,10.958524414534862,0.02606810114511976,-0.0011978037026699683,female
0.05000000000004802,686732.3364791868,265013.83879861794,0.0,568136.9601469663,125785.05942466058,442351.9007223057,21.313303670029438,3.8603177150388572,11.390377455774878,0.09752845665317725,-0.013056549227924185,female
0.05000000000004802,1455300.4170385797,234620.14746949484,0.0,717635.5692800834,67237.53044756719,650398.0388325162,36.337419576567285,4.964737048225496,10.980817061745492,0.017008783706246127,-0.0014268762185707586,female
0.05000000000004802,701630.0398218839,319915.4238019795,0.0,668497.2836948409,175218.38578514574,493278.8979096951,17.194120083072242,3.378049229600252,11.479255746287532,0.1404464541037389,-0.020683405202479792,female
0.05000000000004802,963358.3801275354,27218.68269297731,0.0,179154.4003192772,10297.358003764626,168857.04231551258,22.273644689388025,4.09946114660497,10.481573136524045,0.0021135030144720695,-5.1442338888506226e-05,female
0.05000000000004802,684801.8892625181,246230.38428374723,0.0,656209.1167498804,78088.18840257998,578120.9283473004,12.906953114034902,3.0280149830496086,11.334235634995737,0.06881573184965817,-0.0007681862474322583,female
0.05000000000004802,1062918.6854568336,336456.012613202,0.0,896908.5029113833,15952.371201296814,880956.1317100865,17.48316733089108,3.4447028717464345,11.171755311604837,0.016826076136945957,-0.00046028088034265677,female
0.05000000000004802,432587.79073510366,123612.66607776674,0.0,293152.46812424203,58148.77025949136,235003.6978647507,28.740170395706006,4.459088810234238,11.274473934896232,0.0663686529182463,-0.0050284692049590565,female
0.05000000000004802,1423100.5920051567,178339.5473466107,0.0,514193.1774271759,69074.45897248962,445118.7184546863,41.357086828544055,5.200383481832692,10.884879685524874,0.011377847885496289,-0.00013625887155972264,female
0.1631587534671995,415214.35433923424,11182.374862804096,0.0,113497.95932513675,195.0287839523892,113302.93054118435,22.367225858442172,4.064404809563002,9.35186965906765,0.00014767842879408527,-0.00019442089816118133,female
0.05000000000004802,1684428.6763148883,215517.75320162822,0.0,557724.7398687475,111937.65521576996,445787.0846529776,301.6288150100889,10.410039498425467,10.920069290606573,0.020946802001579792,-0.001544519443850696,female
0.05000000000004802,944537.9083162665,291103.5515700387,0.0,716996.6037118505,97542.24672653426,619454.3569853163,39.89683504285836,4.590243439023487,11.267675045139903,0.0538286053081735,-0.001997848946651548,female
0.05000000000004802,352968.69929132087,101282.98620333706,0.0,218609.28434925206,49660.85192374299,168948.4324255091,448.2285351188028,9.483613860907896,11.282758815065417,0.067385260756671,-0.00014334693491333997,female
0.05000000000004802,136554.0171745778,46016.54658742056,0.0,120913.93332497883,12311.9689427692,108601.96438220964,220.86126600345264,7.341381380808881,11.286520814465867,0.03924307890152552,-0.0017221332191614373,female
0.05000000000004802,609499.843126234,163046.8208316317,0.0,412781.4421361617,64797.953067858296,347983.48906830343,26.322502853783888,4.229081621508657,11.233795273865779,0.054777212627474356,-0.004875860844426083,female
0.05000000000004802,228993.47127561792,31797.184703977673,0.0,94821.21487722536,12754.592011794975,82066.62286543038,67.68341484922392,6.096005818311495,10.946970096707457,0.01902742589655452,-0.00013530901610636674,female
0.05000000000004802,307295.9252084167,93218.8128450523,0.0,207008.9118916751,43554.364576871776,163454.54731480332,33.60255965548569,4.724506555614919,11.29300164989859,0.06915989188708095,-0.009210011372272165,female
0.05000000000004802,3656781.641820749,90831.9292330619,0.0,922970.3001579089,5998.924233060393,916971.3759248485,58.6223491569656,6.37286314781337,10.435652149541731,0.00043858821197423716,-9.780925341152515e-05,female
0.05000000000004802,801140.7493089882,109840.69403536283,0.0,366628.4013971854,45496.91431164572,321131.4870855397,59.94889032995389,6.526904754823259,10.970364247720502,0.020670327438563375,-0.0040567803368974096,female
0.05000000000004802,667995.698731356,255704.0843156732,0.0,639666.7228330179,86798.44780193015,552868.2750310878,16.15004274692457,3.1416549751896237,11.362295942942984,0.08040215363255587,-0.00021269047907311484,female
0.05000000000004802,2282476.992600243,668347.9827324427,0.0,1943895.1960393095,183888.28918046202,1760006.9068588475,10.543934314960769,2.8043339141015484,11.247042329487682,0.047047080290090304,-0.0005545555545187589,female
0.05000000000004802,304217.3673248897,90769.01627490314,0.0,187404.52908197072,48021.4893756666,139383.03970630412,55.43817091584275,5.723864564785914,11.30215526851264,0.07423789441888229,-0.005828959792770185,female
0.05000000000004802,12952.425877780337,6514.590012379445,0.0,9814.098058651041,4051.6282865183284,5762.469772132713,3563.792466698061,44.73102549703713,11.652553523759433,0.15999818798237764,-0.02661072901229543,female
0.05000000000004802,914026.9989156069,414795.38940830634,0.0,869523.4958535145,186357.14219075016,683166.3536627644,24.80523296165754,3.708178701033157,11.44336051177979,0.11490146931923044,-0.006970184688297325,female
0.05000000000004802,615311.7883587934,99167.57725538476,0.0,304074.76274310926,49553.97600902943,254520.78673407983,28.331889029253635,4.331518810654406,11.064811844108672,0.03256427133870035,-0.00471563200428013,female
0.05000000000004802,820629.4748809212,315812.9084476407,0.0,536658.3986000802,170187.25441880216,366471.144181278,78.20774914325534,7.188444718041504,11.396830827787705,0.09701178928279985,-0.0002863813547382068,female
0.05000000000004802,1443834.4238879404,263025.7779206025,0.0,578433.3700126803,119130.11420279794,459303.25580988236,216.28969187626245,10.76673105696025,11.058964603521064,0.029503006251674194,-0.005258296064401887,female
0.05000000000004802,276813.1883880858,56320.92081062154,0.0,191437.3232333605,26182.84543225799,165254.47780110253,39.620968378681376,4.928483068488571,11.184445317655578,0.0449270175280735,-0.02013335162280928,female
0.05000000000004802,193477.0216081714,45134.709959181586,0.0,174645.28209454872,16438.983865242866,158206.29822930586,12.855822518439805,2.9675872948391255,11.236775482459123,0.048950358425669145,-0.0031278499416380677,female
0.05000000000004802,664492.28490114,104860.53837716952,0.0,319659.60076731694,51104.29302905205,268555.3077382649,96.35130932367574,6.870161952521992,11.052164013246278,0.03003712273010022,-0.004306101778357535,female
0.05000000000004802,2421117.916133563,548961.723696864,0.0,1370193.005090293,144700.81299536722,1225492.1920949258,21.826079246457464,4.008572002892294,11.08845584921096,0.020924625021322123,-0.0001710581020146045,female
0.05000000000004802,810913.6450182204,51259.23234778564,0.0,172363.8047501902,19474.937065582937,152888.86768460728,125.75779035034043,7.9762675800382175,10.494209699437917,0.004910685992140532,-0.0007374168678089631,female
0.05000000000004802,1320955.4846004192,229847.094419147,0.0,553364.2982807794,103072.02529752188,450292.27298325754,68.16092394470611,6.80559702620327,11.027740546153215,0.02921856303562909,-0.0003101558389069507,female
0.05000000000004802,962966.6548680643,232563.59072325224,0.0,478488.14171752206,128650.34492252763,349837.79679499444,46.168600495738815,5.775548336770435,11.203826907474712,0.05563488654105084,-0.007325031694480965,female
0.05000000000004802,1570107.481040879,217935.92670338583,0.0,597518.9057580957,101518.23519835921,496000.67055973643,49.72099696972911,5.975899813097714,10.9337020596391,0.02222869532951569,-0.008074091558170963,female
0.05000000000004802,3028580.822002961,242220.3765327272,0.0,805974.4643261312,73950.48403000616,732023.9802961249,137.62049589139937,9.334511113640561,10.628598079714731,0.006126691293214908,-0.0010876413950186854,female
0.05000000000004802,386734.6937076567,148906.5978104715,0.0,390739.57309276186,56277.71185990756,334461.8612328543,15.780107950664856,3.127920484492606,11.385086241308613,0.09008085532852363,-0.004475872876866004,female
0.05000000000004802,207629.0547199548,65126.62678295678,0.0,188608.803874817,31787.03924638372,156821.76462843327,7.523397617211829,2.5022276021686247,11.347959071245445,0.08577136075979401,-0.003143439571003111,female
0.05000000000004802,1471493.2538981694,358415.9409708427,0.0,1129089.957711174,170144.15477584233,958945.8029353316,16.6982856336446,3.442977806069599,11.244609578058348,0.057803727741758765,-0.005527328128545594,female
0.05000000000004802,447047.8929841735,101428.36139443921,0.0,228421.23529836745,9099.827406222805,219321.40789214463,29.606825982586713,4.349933571166357,11.023746894959148,0.016817511686146095,-0.0015162034181369817,female
0.05000000000004802,1279566.8314851017,528196.423834368,0.0,1335003.7364541641,201666.11454900552,1133337.6219051587,18.128780442919556,3.30138897444757,11.410152620263368,0.09732311819243518,-0.004337133950839189,female
0.05000000000004802,92541.55450828189,30371.910507943037,0.0,62145.52437270185,15890.887253397414,46254.63711930444,61.487020122764065,6.162989005175661,11.347572543014074,0.08409011924531641,-0.12488825918836857,female
0.05000000000004802,303018.1070461497,33813.10291264548,0.0,117705.50017133776,16105.61214721481,101599.88802412295,35.62945335067383,4.9656379230738015,10.891904709211829,0.01764915711409693,-0.010571339192935838,female
0.05000000000004802,1693294.4815356506,678774.262032052,0.0,1479896.1799777923,302890.03524310177,1177006.1447346904,20.79889970314574,3.8008387136567663,11.402176065494626,0.10105679649079605,-0.00825277079234343,female
0.05000000000004802,966696.1725174785,235640.06395149266,0.0,709929.5129614326,3806.5867145862017,706122.9262468463,13.583201782257401,2.9888434482442303,11.100756832675417,0.0063291882908965156,-2.64276627164883e-05,female
0.05000000000004802,674058.0360107532,365642.17945666355,0.0,644980.7346527787,195545.32727561358,449435.40737716516,84.33294455992424,5.729271835197372,11.535646403713962,0.16420905643572434,-0.004456867409195953,female
0.05000000000004802,1910738.841872171,497134.96899151255,0.0,865773.3829948531,279281.19120668457,586492.1917881685,2641.2020401728532,25.356272383548458,11.238005947052075,0.05864292720565496,-0.011089740068655277,female
0.05000000000004802,1752393.4865525062,299585.8584912851,0.0,1328683.9772245442,63475.234878933305,1265208.7423456109,24.425817534213916,3.9512464203680295,11.078661628966842,0.016526746070773434,-0.00010721516153808206,female
0.05000000000004802,781524.5288441369,72784.04351237584,0.0,170555.67408848496,39162.70276306719,131392.97132541778,87.18494254737611,7.6976756990931445,10.678532205443162,0.011597936374059993,-0.0031443399757418,female
0.05000000000004802,2949630.7166587333,662189.5581350526,0.0,1247458.6556410547,268732.94931890076,978725.706322154,65.2364161707438,6.7348616662413665,11.079021207013731,0.032904606684112665,-0.0017674653047489212,female
0.05000000000004802,680468.9433437522,105534.31152164807,0.0,345016.9645001225,39610.784645119806,305406.17985500273,23.0186087477441,4.114929108756926,10.999707100783501,0.01912912059883863,-0.0007787124534938919,female
0.05000000000004802,1035417.0232474406,146051.88341351468,0.0,437219.3267034964,37464.28845150528,399755.0382519911,45.097473120744915,5.3981734400064445,10.915900715049267,0.01488642674333372,-0.0011366082934310072,female
0.05000000000004802,1301672.2138802127,521749.0905850346,0.0,1478438.7677242858,64114.614924459696,1414324.152799826,13.18013708910788,2.7435248620079333,11.291823175109737,0.04057331385574876,-0.0010255440954541478,female
0.05000000000004802,352955.4294025162,43839.32250478151,0.0,94702.96842090954,20424.689801152992,74278.27861975654,576.3262711668632,13.951015550753247,10.836960349198367,0.01598760544188385,-0.00434974192740292,female
